x,y,z,radius,inclination_deg,roughness,normal_x,normal_y,normal_z
8.99202779152757,0.020847212522951183,-0.007963118258062684,0.7,0.9292830827645914,0.032040158105309,0.014193578868990434,-0.007847089856647393,0.9998684741003042
8.940281940522949,0.06840536104393787,-0.05666525749961413,0.7,0.9292830827645914,0.032040158105308955,0.014193578868990406,-0.007847089856647393,0.9998684741003042
9.051226044705587,-0.09703922400222709,-0.007405265416671416,0.7,0.9292830827641991,0.03204015810530899,0.014193578868990406,-0.007847089856647504,0.9998684741003043
8.935502522912111,0.11559162592534601,0.012902834046498737,0.7,0.9292830827641991,0.03204015810530896,0.014193578868990461,-0.007847089856647615,0.9998684741003043
9.14751934456848,-0.11757651865635081,-0.022337720522076044,0.7,0.9292830827622379,0.032040158105308976,0.014193578868990503,-0.007847089856647727,0.9998684741003049
8.823190059009844,-0.038994946067454,-0.009069760370053647,0.7,0.9292830827645914,0.03204015810530896,0.014193578868990503,-0.007847089856647615,0.9998684741003042
8.932725853624897,-0.09050533295395602,0.01954039686371647,0.7,0.9292830827649836,0.032040158105309,0.014193578868990475,-0.007847089856647504,0.9998684741003041
8.872937267796758,0.12316930349840895,-0.011015123415442888,0.7,0.929283082763807,0.03204015810530897,0.014193578868990461,-0.007847089856647727,0.9998684741003044
8.99253075545864,-0.0963050796240779,-0.008188555563180381,0.7,0.9292830827618458,0.032040158105308955,0.014193578868990406,-0.007847089856647393,0.999868474100305
8.933396152781247,-0.036444793935396534,0.02209572003659418,0.7,0.9292830827634148,0.032040158105308955,0.014193578868990461,-0.007847089856647727,0.9998684741003045
9.00343533292648,0.021545656102969026,-0.05748994334805001,0.7,0.9292830827641991,0.03204015810530896,0.014193578868990434,-0.007847089856647393,0.9998684741003043
8.819136104604194,0.08204416576746115,-0.008117109132706862,0.7,0.9292830827641991,0.03204015810530895,0.014193578868990447,-0.007847089856647727,0.9998684741003043
9.14946462632233,-0.1367533653988051,-0.019768035095776865,0.7,0.929283082763807,0.032040158105308955,0.014193578868990503,-0.007847089856647393,0.9998684741003044
8.833669069271805,0.023307402490331423,0.01567480424014265,0.7,0.9292830827626302,0.03204015810530896,0.014193578868990489,-0.007847089856647504,0.9998684741003048
8.876067760234507,-0.04362547522193213,-0.05898204412360666,0.7,0.9292830827641991,0.03204015810530895,0.014193578868990447,-0.00784708985664706,0.9998684741003043
8.991061535582181,0.020761799713413586,0.022453768979465445,0.7,0.9292830827649836,0.03204015810530897,0.01419357886899042,-0.007847089856647282,0.9998684741003041
9.05105396733647,-0.09150198850882824,0.017537261705832242,0.7,0.9292830827634148,0.03204015810530896,0.014193578868990406,-0.007847089856647615,0.9998684741003045
8.824290659252156,0.021488801731108946,-0.009519208942288002,0.7,0.9292830827634148,0.032040158105308976,0.014193578868990489,-0.007847089856647282,0.9998684741003045
9.084680201825464,0.12380631267576335,-0.0655283619408451,0.7,0.9292830827641991,0.032040158105309,0.014193578868990461,-0.007847089856647282,0.9998684741003043
9.058769417922687,0.13111934065440767,-0.055278844302937016,0.7,0.9292830827634148,0.032040158105308955,0.014193578868990447,-0.007847089856647282,0.9998684741003045
9.061121118098184,0.07990153133471767,-0.05811349214436645,0.7,0.9292830827641991,0.032040158105308976,0.014193578868990392,-0.007847089856647393,0.9998684741003043
9.05883408565106,-0.04094022038411748,0.0180853823798439,0.7,3.245691559986958,0.03284678333627136,0.015355591677957026,-0.054495606270103025,0.9983959308317886
8.834569842026967,0.1538548320493332,-0.05631859504975639,0.7,3.2456915599868457,0.03284678333627136,0.015355591677957013,-0.054495606270103136,0.9983959308317887
9.072368500974775,-0.14332486689484625,-0.057600640108008805,0.7,3.245691559986958,0.03284678333627137,0.015355591677957022,-0.054495606270103025,0.9983959308317886
8.932396233777697,-0.01758248544702517,0.07705133515403882,0.7,3.2456915599867333,0.032846783336271355,0.01535559167795703,-0.05449560627010286,0.9983959308317888
8.969621031145463,0.0524430275011624,0.07054882846190912,0.7,3.2456915599868457,0.03284678333627137,0.015355591677957019,-0.054495606270103136,0.9983959308317887
9.108144651084798,0.07874265605513134,-0.010027514588585999,0.7,3.2456915599870704,0.03284678333627137,0.015355591677957026,-0.054495606270103025,0.9983959308317885
9.003682980808316,0.00493369581766323,-0.06077278911127916,0.7,3.2456915599868457,0.03284678333627137,0.015355591677957015,-0.05449560627010319,0.9983959308317887
8.882484616313002,-0.09446096319651444,0.016513847493834836,0.7,3.2456915599868457,0.03284678333627136,0.01535559167795702,-0.054495606270103025,0.9983959308317887
8.940696999178094,-0.04203598318593847,-0.010084382540346794,0.7,3.245691559987183,0.03284678333627136,0.01535559167795701,-0.054495606270103136,0.9983959308317883
9.057991089522687,0.017337587301616057,0.018697379632108425,0.7,3.2456915599868457,0.03284678333627136,0.015355591677957033,-0.054495606270102914,0.9983959308317887
9.096237943131976,-0.09652321040998471,-0.05383277240511672,0.7,3.2456915599867333,0.03284678333627135,0.01535559167795703,-0.05449560627010308,0.9983959308317888
8.820907283383587,-0.13885438538524436,-0.023059272193047698,0.7,3.2456915599866214,0.03284678333627135,0.015355591677957038,-0.05449560627010275,0.9983959308317889
9.059423659534676,-0.04200853660114777,-0.008939278150069724,0.7,3.2456915599868457,0.03284678333627136,0.015355591677957013,-0.054495606270103136,0.9983959308317887
9.012660684028976,-0.08920237049843269,-0.05598644606713647,0.7,3.245691559986958,0.032846783336271355,0.015355591677957033,-0.05449560627010297,0.9983959308317886
8.77215512092159,-0.13644783057069962,-0.022273758604083104,0.7,3.2456915599868457,0.032846783336271355,0.015355591677957036,-0.05449560627010275,0.9983959308317887
9.104875643872836,-0.04395803743676121,-0.011008135666593437,0.7,3.2456915599868457,0.032846783336271355,0.01535559167795703,-0.054495606270102914,0.9983959308317887
8.999662471048504,-0.09377026677223681,0.018087930503023993,0.7,3.2456915599868457,0.03284678333627135,0.015355591677957026,-0.054495606270102914,0.9983959308317887
9.059872827382188,0.12122949972123599,-0.010712055195184303,0.7,3.2456915599867333,0.032846783336271355,0.015355591677957033,-0.05449560627010275,0.9983959308317888
8.781990404761187,0.12436813835114546,-0.014924751639794731,0.7,3.2456915599868457,0.03284678333627135,0.015355591677957036,-0.05449560627010286,0.9983959308317887
9.119033325991063,-0.13771184112857424,-0.020873905687591104,0.7,3.245691559986958,0.03284678333627136,0.015355591677957033,-0.054495606270103025,0.9983959308317886
8.881606758569115,0.01728125901542695,-0.00907571068633216,0.7,3.2456915599868457,0.032846783336271355,0.015355591677957026,-0.054495606270103025,0.9983959308317887
9.00545607237045,0.013031460116760587,0.07018776483441841,0.7,3.2456915599868457,0.032846783336271355,0.015355591677957022,-0.054495606270102914,0.9983959308317887
9.062566117639165,-0.08926009573423802,-0.055774381714936185,0.7,3.2456915599867333,0.032846783336271355,0.015355591677957038,-0.054495606270103025,0.9983959308317888
8.941015078946858,-0.040227098188595004,0.020616207754538783,0.7,3.2456915599868457,0.03284678333627136,0.015355591677957034,-0.05449560627010286,0.9983959308317887
9.100070904925111,0.0820539117226837,0.013910888790678805,0.7,3.2456915599868457,0.032846783336271355,0.015355591677957029,-0.054495606270102914,0.9983959308317887
9.107965682418545,0.024665374305172252,-0.05340852410397712,0.7,3.245691559986958,0.03284678333627137,0.015355591677957027,-0.05449560627010297,0.9983959308317886
8.822155452120505,0.1209546249973841,-0.010073117010970203,0.7,3.245691559986958,0.03284678333627137,0.015355591677957015,-0.054495606270103025,0.9983959308317886
8.881376621171016,-0.10031414821088433,-0.009155135013015977,0.7,3.2456915599868457,0.032846783336271355,0.01535559167795704,-0.05449560627010286,0.9983959308317887
8.947017864872242,-0.0412414113566047,-0.05958369097214468,0.7,3.2456915599867333,0.03284678333627137,0.015355591677957022,-0.054495606270103025,0.9983959308317888
8.942341936988717,0.11309514139920752,0.013573173545983027,0.7,3.2456915599868457,0.03284678333627136,0.015355591677957026,-0.054495606270102914,0.9983959308317887
9.152704466751278,-0.11226938106331467,-0.030977504380688824,0.7,3.2456915599868457,0.03284678333627137,0.015355591677957012,-0.05449560627010297,0.9983959308317887
8.990931537194973,-0.03895821209848987,-0.056187342739520786,0.7,3.2456915599868457,0.03284678333627135,0.015355591677957022,-0.05449560627010297,0.9983959308317887
9.10761551307593,-0.025435873001016004,-0.0609669583027605,0.7,3.2456915599866214,0.03284678333627135,0.015355591677957033,-0.05449560627010269,0.9983959308317889
9.059070743462968,-0.1385197845259323,-0.023472253898674283,0.7,3.2456915599868457,0.03284678333627134,0.015355591677957027,-0.05449560627010286,0.9983959308317887
9.060113193157079,-0.09417294918022187,0.01695674278807988,0.7,3.2456915599870704,0.03284678333627136,0.015355591677957,-0.05449560627010308,0.9983959308317885
9.15249622091246,-0.14411124587252724,-0.028326131014800693,0.7,3.2456915599867333,0.032846783336271355,0.015355591677957034,-0.05449560627010297,0.9983959308317888
8.827527398216485,-0.04271563219382182,-0.009766314663060554,0.7,3.2456915599868457,0.03284678333627136,0.015355591677957034,-0.05449560627010286,0.9983959308317887
8.832022773957721,0.07722624469262276,0.015064874164366837,0.7,3.2456915599868457,0.032846783336271355,0.015355591677957024,-0.054495606270103025,0.9983959308317887
9.00030682763825,0.07636371667667867,-0.009555635184629334,0.7,3.2456915599868457,0.032846783336271355,0.015355591677957026,-0.05449560627010286,0.9983959308317887
8.789448765487787,0.012948924207469311,-0.03587447570986372,0.7,3.2456915599868457,0.03284678333627136,0.015355591677957029,-0.054495606270102914,0.9983959308317887
9.083433656284335,0.09670368581639115,-0.05427503563680727,0.7,3.2456915599867333,0.03284678333627134,0.015355591677957034,-0.0544956062701028,0.9983959308317888
8.948170965883989,0.01952026256379242,0.0708907865925739,0.7,3.2456915599867333,0.03284678333627135,0.01535559167795704,-0.05449560627010286,0.9983959308317888
8.940752761735306,0.016474675986766843,0.021505553997977864,0.7,3.2456915599868457,0.03284678333627135,0.015355591677957026,-0.05449560627010297,0.9983959308317887
8.941235509920233,-0.10001987979964799,-0.009774672386764102,0.7,3.2456915599868457,0.03284678333627135,0.015355591677957033,-0.054495606270103025,0.9983959308317887
8.868091426295553,0.018768061973056777,-0.055905506193304214,0.7,3.2456915599868457,0.03284678333627136,0.015355591677957027,-0.05449560627010297,0.9983959308317887
9.105312281215747,0.11406013861917275,0.012652536629242357,0.7,3.2456915599867333,0.032846783336271355,0.015355591677957027,-0.05449560627010286,0.9983959308317888
9.094651697222547,0.018993737298831442,0.010894527395993045,0.7,3.2456915599867333,0.03284678333627135,0.015355591677957027,-0.05449560627010286,0.9983959308317888
8.941212508635681,0.0763279064786323,-0.009325828060112316,0.7,3.2456915599867333,0.03284678333627136,0.015355591677957029,-0.054495606270103136,0.9983959308317888
8.881538194169483,0.12141271505789879,-0.011352874496007347,0.7,3.2456915599868457,0.032846783336271355,0.015355591677957027,-0.05449560627010286,0.9983959308317887
8.784657521301822,0.0897858392268676,-0.02425761016154378,0.7,3.245691559986958,0.03284678333627136,0.015355591677957015,-0.054495606270103136,0.9983959308317886
9.090450487887331,-0.03681581675564086,0.016817167562357904,0.7,1.0214151019815754,0.03091834861893194,-0.012418904994962652,-0.012788318078117977,0.9998411022354796
9.150492518457206,-0.13483986258650435,-0.021008070989309922,0.7,1.0214151019812185,0.030918348618931918,-0.012418904994962657,-0.012788318078117977,0.9998411022354797
8.780574787859555,0.06558926403180443,-0.05001869829511066,0.7,1.0214151019808617,0.030918348618931932,-0.012418904994962654,-0.012788318078118088,0.9998411022354798
8.825543868852279,0.024711920747875583,-0.008532355377461465,0.7,1.0214151019815754,0.030918348618931946,-0.01241890499496265,-0.012788318078117977,0.9998411022354796
8.944093558258118,-0.12850073973727297,-0.05695622430279491,0.7,1.0214151019808617,0.030918348618931946,-0.012418904994962652,-0.012788318078117977,0.9998411022354798
9.052027454126263,0.08174823302795783,0.020520356285614334,0.7,1.0214151019815754,0.030918348618931946,-0.01241890499496265,-0.012788318078117977,0.9998411022354796
9.050232278339271,0.11738135665754856,0.014581475100070098,0.7,1.0214151019812185,0.03091834861893191,-0.012418904994962655,-0.012788318078118088,0.9998411022354797
8.81931961711674,0.08524206073216357,-0.006790862998466722,0.7,1.0214151019812185,0.030918348618931918,-0.01241890499496266,-0.012788318078118421,0.9998411022354797
8.875838672280466,0.08170969306158946,0.02032643127329847,0.7,1.0214151019815754,0.03091834861893194,-0.012418904994962657,-0.012788318078117977,0.9998411022354796
9.063009519546464,-0.13932725042455663,-0.051319465471813555,0.7,1.0214151019815754,0.03091834861893191,-0.012418904994962666,-0.01278831807811831,0.9998411022354796
8.818899614063286,-0.09499395836210944,-0.0058808435483190735,0.7,1.0214151019815754,0.03091834861893194,-0.012418904994962662,-0.012788318078118088,0.9998411022354796
8.993426346599973,-0.09331588920839115,-0.006386488607482344,0.7,1.0214151019808617,0.03091834861893194,-0.012418904994962671,-0.012788318078117977,0.9998411022354798
8.8284658664156,0.08530702041163943,0.017667093047396054,0.7,1.0214151019815754,0.030918348618931918,-0.012418904994962657,-0.012788318078118088,0.9998411022354796
9.051595826574275,-0.10787346214428148,-0.05441824080960335,0.7,1.0214151019815754,0.030918348618931932,-0.012418904994962645,-0.012788318078117977,0.9998411022354796
8.782895616916866,0.02336847223078181,-0.03850072144936914,0.7,1.0214151019808617,0.030918348618931897,-0.012418904994962668,-0.012788318078118421,0.9998411022354798
9.10626541714481,-0.0956590747794086,-0.00655721672235394,0.7,1.0214151019812185,0.030918348618931932,-0.012418904994962666,-0.012788318078118088,0.9998411022354797
9.14633574716906,0.04468465596092909,-0.05038387045617923,0.7,1.0214151019812185,0.030918348618931904,-0.012418904994962671,-0.01278831807811831,0.9998411022354797
9.093545475004413,-0.08556704596030418,-0.0505108923970138,0.7,1.0214151019808617,0.03091834861893191,-0.012418904994962664,-0.0127883180781182,0.9998411022354798
8.994742986662892,-0.09525821060340865,-0.05829146186746752,0.7,1.0214151019812185,0.03091834861893194,-0.012418904994962664,-0.0127883180781182,0.9998411022354797
8.993601971995764,-0.034244298998947514,-0.007483712526805065,0.7,1.0214151019815754,0.030918348618931925,-0.012418904994962662,-0.0127883180781182,0.9998411022354796
8.876584660714247,0.11676658472762409,0.013931011328497575,0.7,1.0214151019815754,0.030918348618931925,-0.012418904994962654,-0.012788318078117866,0.9998411022354796
8.990086423489164,-0.13153186012734602,-0.01782424001970809,0.7,1.0214151019812185,0.030918348618931925,-0.012418904994962666,-0.0127883180781182,0.9998411022354797
